Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000073756	2692.027938086547	7.345577659671817	0.8795439285745726	8.351575653050531	6.735827992373554e-17	1.671944771506989e-13	5743	PTGS2
ENSG00000125538	7746.1750344288575	7.253241657030377	1.523727478272473	4.76019613773307	1.9340491361030695e-6	1.1507731305699704e-4	3553	IL1B
ENSG00000081041	478.73591689457623	6.851614339172886	1.60194389038029	4.277062623926461	1.8937554213383673e-5	6.253591904654614e-4	2920	CXCL2
ENSG00000137331	148.7196083354507	4.431127921936519	0.996320040160989	4.447494523165991	8.687767343291874e-6	3.3870921215614104e-4	8870	IER3
ENSG00000046604	156.24392577810352	3.4273381452279104	0.6573383340400564	5.213963597959065	1.8484775700224732e-7	1.8111431875226773e-5	1829	DSG2
ENSG00000213190	45.88937138872498	2.3395035917350446	0.41678017265041184	5.613279482220909	1.9852755681064422e-8	3.359853299523778e-6	10962	MLLT11
ENSG00000142949	145.34986982856663	2.30293024448738	0.6917071085164714	3.329343035705612	8.705111583069432e-4	0.010714481554268847	5792	PTPRF
ENSG00000095739	36.03170940394136	2.286655709486341	0.7908924067198719	2.8912348760180433	0.0038373121379962224	0.030301744258312693	25805	BAMBI
ENSG00000100906	3729.12967145937	2.019848991937407	0.32382267727587705	6.237515571575056	4.4457486622659713e-10	1.298245780924061e-7	4792	NFKBIA
ENSG00000013619	36.624738531889705	1.932314463856658	0.5425724715130555	3.5613942197768913	3.6889072577899807e-4	0.005832154542491102	10046	MAMLD1
ENSG00000121966	1593.659707043752	1.856427390662655	0.2924170971816725	6.34855967231388	2.1734013347425345e-10	6.886907676238417e-8	7852	CXCR4
ENSG00000182568	803.5606887165541	1.7993893975986377	0.2914451414974755	6.174024340749643	6.657328494248335e-10	1.8026835139061902e-7	6304	SATB1
ENSG00000168209	1333.847407316112	1.6582593576743736	0.5554072829491761	2.9856636896605417	0.0028296365074900838	0.024611610851990217	54541	DDIT4
ENSG00000164045	168.88455964281243	1.6218910593511535	0.5271730033253577	3.076582163958354	0.002093885863280948	0.019874213457334897	993	CDC25A
