Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000187479	28.71239407778052	8.342378278480986	1.429378100214785	5.836369171479136	5.335061728832071e-9	2.1373591051133486e-7	387763	C11orf96
ENSG00000131459	24.243834450901304	8.103925866624271	1.6250927727921816	4.98674660444177	6.14045151275895e-7	1.626410007564413e-5	9945	GFPT2
ENSG00000166396	19.843014741408542	7.81455951237089	1.814099012334891	4.307680815234514	1.6497521968032305e-5	3.005832809598871e-4	8710	SERPINB7
ENSG00000136688	38.93959996976289	7.813597110293503	1.4075639364000354	5.551148980327986	2.8379809416925798e-8	9.833220452026721e-7	56300	IL36G
ENSG00000148677	62.85196065947317	7.6069689395873326	1.1787289135952173	6.4535355431177726	1.092703592444043e-10	5.98652139108232e-9	27063	ANKRD1
ENSG00000172183	574.3924490775061	7.421063776947388	0.6834671484864497	10.857967048425762	1.8277277264405595e-27	6.694705557990849e-25	3669	ISG20
ENSG00000149968	14.595147103992224	7.37112986020637	2.1442045215838492	3.437699056226956	NA	NA	4314	MMP3
ENSG00000115009	564.2519261671894	7.246589186488537	1.1438556032611384	6.335230745758881	2.3698633415195876e-10	1.2056209539000442e-8	6364	CCL20
ENSG00000128271	237.0684813605774	7.17788542630003	0.8491563691163405	8.452960711782175	2.8400726603712486e-17	3.677750657167617e-15	135	ADORA2A
ENSG00000134321	10566.906857154281	7.171818007531336	0.5683592940173642	12.61845822356206	1.6705996378818918e-36	1.9470079416041687e-33	91543	RSAD2
ENSG00000169429	13958.200419595865	7.062342053377618	0.9247207458878108	7.637270045885222	2.218758238271935e-14	2.076239460923081e-12	3576	CXCL8
ENSG00000108700	593.3426134886305	6.937690899103042	1.2994084797450762	5.3391146873722946	9.340154838673623e-8	2.963880817618709e-6	6355	CCL8
ENSG00000148344	243.75039630288464	6.859774990887378	1.3179248803622468	5.204981780905365	1.9401564020747468e-7	5.811403054812677e-6	9536	PTGES
