Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000169688	34.982980030979334	22.905375917225783	3.004064067798186	7.624796076341397	2.4442045902578788e-14	5.883828350365337e-13	4490	MT1B
ENSG00000108342	867.5911477235858	11.401241947161225	1.5210620459202062	7.4955798007988195	6.600593169662335e-14	1.493553046548697e-12	1440	CSF3
ENSG00000206073	232.38968721370733	11.394411963511923	2.0236006140666545	5.63076126993931	1.7941592602076808e-8	1.631465213256831e-7	6318	SERPINB4
ENSG00000166396	164.77093243061958	10.416966156423415	1.7011035382480784	6.123652042456848	9.145450243225638e-10	1.0750279074000029e-8	8710	SERPINB7
ENSG00000149968	850.5950139041234	9.999763971096518	2.2402617157193223	4.463658822061203	8.05718248790045e-6	4.199762059846539e-5	4314	MMP3
ENSG00000205362	163.64717920744312	9.925571720600791	1.8157446918394196	5.466391704301667	4.5928880816528904e-8	3.849299733314545e-7	4489	MT1A
ENSG00000124875	555.9264815020003	9.8478127245669	1.5644416648675403	6.294777840374575	3.0784042452138536e-10	3.976511901177334e-9	6372	CXCL6
ENSG00000148677	518.6385718432854	9.697149513658438	0.7244053954293385	13.386357383369791	7.265772674563008e-41	2.273775576986831e-38	27063	ANKRD1
ENSG00000134460	29773.304252600934	9.443685576578554	0.5973896916135164	15.808249973433059	2.7294386483604227e-56	3.2336049586932837e-53	3559	IL2RA
ENSG00000173918	2944.4736482027442	9.331030733890378	0.7787834733755389	11.981546929143477	4.4396124252629984e-33	7.591279555197123e-31	114897	C1QTNF1
ENSG00000125538	42691.636690138555	9.153534385496222	0.8704405149026535	10.515979241292458	7.29193201700385e-26	6.1706114507156046e-24	3553	IL1B
ENSG00000166670	14308.94513745533	9.139925440177286	1.0932018887303856	8.360693056240638	6.235087519272484e-17	2.11482948046326e-15	4319	MMP10
ENSG00000115009	1295.5479381238672	9.042383227587505	0.6707787450497262	13.480425988926012	2.039260301065036e-41	6.764634270692938e-39	6364	CCL20
ENSG00000113302	25463.408782905317	8.982575930781392	0.5975620822669487	15.032038004661429	4.528558694520992e-51	3.41412156851478e-48	3593	IL12B
