Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000163735	2426.6117315284737	8.693254548892718	1.1197924463140148	7.763273075745445	8.276514269969255e-15	1.978711553109065e-12	6374	CXCL5
ENSG00000115009	1225.4912435519668	8.392242823902466	0.7712494878790294	10.88135934713099	1.4143782171321065e-27	3.5843172778561845e-24	6364	CCL20
ENSG00000125538	30868.55864706267	8.071340301124904	0.8627328890062458	9.355549561141713	8.31662288057971e-21	5.796882606680762e-18	3553	IL1B
ENSG00000050730	551.1296698194452	8.04807565746141	0.8606759762594463	9.350877542137136	8.692350211264657e-21	5.796882606680762e-18	79931	TNIP3
ENSG00000136244	310.3054251389735	7.983300560870322	0.8802624045604583	9.069228129601452	1.1986309256263871e-19	6.603414112439979e-17	3569	IL6
ENSG00000163739	3471.763845139556	7.6446350865603	1.0851023638718456	7.045081958242935	1.853523753863565e-12	2.638876346652273e-10	2919	CXCL1
ENSG00000131203	511.5403830294997	7.316468900370437	1.073236138199556	6.817203260267055	9.282988251864128e-12	1.120235658470194e-9	3620	IDO1
ENSG00000134321	3285.182241788028	7.277889805063713	0.7657004780703918	9.504878230459518	2.0028219643017575e-21	1.5861098193542232e-18	91543	RSAD2
ENSG00000115008	1784.4786974589933	7.045591215304331	0.6905492966204386	10.202879432048643	1.9247974557777716e-24	2.7305744906715546e-21	3552	IL1A
ENSG00000140519	126.27465405299232	7.026831595396448	0.7582121431018577	9.267632626733688	1.9032315397648965e-20	1.1483736590648097e-17	51458	RHCG
ENSG00000169429	55496.54693726718	6.975580594613657	0.8858833470772021	7.87415252541795	3.4306022545900437e-15	9.248757695300095e-13	3576	CXCL8
ENSG00000117090	508.0572449102422	6.901593274940992	0.6764847641656955	10.202141482746747	1.9394815260077336e-24	2.7305744906715546e-21	6504	SLAMF1
ENSG00000073756	3119.160975869879	6.8838589298404695	0.6944063373352861	9.913300843792094	3.6440388992357353e-23	3.847801407684667e-20	5743	PTGS2
ENSG00000123610	1291.7420402081063	6.497201635497218	0.5439893049109249	11.943620172019921	7.010413568270506e-33	2.960965010785186e-29	7130	TNFAIP6
ENSG00000275718	99.68326998798244	6.324003777378401	0.5957217622601441	10.615700446103208	2.518980081870514e-26	5.319666102896881e-23	6359	CCL15
ENSG00000128271	655.2583632751338	6.268878009507649	1.0062540451417086	6.229915834648711	4.666858278960231e-10	3.605717149555188e-8	135	ADORA2A
ENSG00000163734	5739.182490227228	6.133749225124106	0.982747500300223	6.241429485447977	4.335898976900739e-10	3.433760996019329e-8	2921	CXCL3
ENSG00000168685	5194.071218313322	6.124081060135621	0.7149988458033278	8.565162162261938	1.0792384836372544e-17	4.1439487352023184e-15	3575	IL7R
ENSG00000275302	11076.944415042299	6.016431438065111	0.843570246288674	7.132104841931868	9.884553458826988e-13	1.47349619855055e-10	6351	CCL4
ENSG00000081041	6992.370346627579	5.99576745061743	1.0044139121631037	5.969418959664704	2.380999892418113e-9	1.4716902261868249e-7	2920	CXCL2
ENSG00000109321	77.26850968798335	5.889581135007543	0.7620674380908158	7.72842512437289	1.0888519645228376e-14	2.5549709708275694e-12	374	AREG
ENSG00000110944	205.8159474898321	5.857743081233734	0.623900410539362	9.388907239489896	6.062595800119359e-21	4.518773610783083e-18	51561	IL23A
ENSG00000122641	2298.5334959133747	5.845042822899443	0.5716688217810821	10.224526159549374	1.5397913699754334e-24	2.7305744906715546e-21	3624	INHBA
ENSG00000126353	552.1867500386937	5.797449406629454	0.6747758017912127	8.591667619437375	8.571604685933352e-18	3.394087592983172e-15	1236	CCR7
ENSG00000185745	1542.8545151156634	5.760590862106706	0.7301565063528125	7.889528905085427	3.033293727088452e-15	8.355405394769081e-13	3434	IFIT1
ENSG00000124882	1813.4488655198263	5.72910808613567	0.8571263520238773	6.684088142440022	2.32366923632275e-11	2.5308499462175245e-9	2069	EREG
ENSG00000123689	2109.11900861757	5.652005788385071	0.8316512705299592	6.796124756453991	1.0747072262555206e-11	1.2608903022114538e-9	50486	G0S2
ENSG00000184557	3771.071127386367	5.618069823196172	0.7235125834998433	7.764992553439658	8.165002098899505e-15	1.978711553109065e-12	9021	SOCS3
ENSG00000137959	692.0978592046121	5.49322563959684	0.756671074915804	7.259727273449801	3.8787156919267107e-13	6.466737701632021e-11	10964	IFI44L
ENSG00000166165	387.85569254691967	5.424235066132594	0.6102021893677904	8.889242222733515	6.152706943520246e-19	2.887442580790557e-16	1152	CKB
ENSG00000277632	8063.360581046095	5.356590403280634	0.5920946823744686	9.046847679494737	1.471550939436621e-19	7.727212574441239e-17	6348	CCL3
ENSG00000172183	154.22844130254558	5.345055378907764	0.6850509656318142	7.802420034512446	6.073111246448282e-15	1.5390478520749236e-12	3669	ISG20
ENSG00000232810	2964.253735600485	5.320269499303641	0.9801388713997369	5.428077239407678	5.696438858691021e-8	2.154614232193252e-6	7124	TNF
ENSG00000078081	109.4145546624929	5.2728050036770036	0.6316365826647097	8.347846132395336	6.9519058451552e-17	2.3807459179449064e-14	27074	LAMP3
ENSG00000135114	431.4322028567451	5.155851142108646	0.5403644477976355	9.54143294053182	1.4087218352426008e-21	1.2749938838827853e-18	8638	OASL
ENSG00000125430	481.9865684724421	5.102962056439469	0.625580149224547	8.157167491271853	3.429726320767843e-16	1.0599527368402278e-13	9953	HS3ST3B1
ENSG00000198576	86.64880593639771	5.095471865248387	0.6766628220717561	7.530296772693154	5.0625127541387794e-14	1.0515917886506962e-11	23237	ARC
ENSG00000105855	479.8161449323291	5.090421084748183	0.631327277614338	8.063046323586534	7.441630811411324e-16	2.1928582328230905e-13	3696	ITGB8
ENSG00000119922	2069.1254057882775	5.073708965103862	0.5990998585842692	8.468886934965276	2.4774901202120015e-17	8.969222089487505e-15	3433	IFIT2
ENSG00000182782	112.63303021862923	4.892517899083678	0.39325542598569546	12.441069024847078	1.5639662176388355e-35	1.9817015943701685e-31	338442	HCAR2
ENSG00000010030	38.95580620358087	4.749526374836205	0.6626663252052144	7.1672970153800595	7.649296048790117e-13	1.182002807734385e-10	51513	ETV7
ENSG00000134460	631.1574658159707	4.739753252390626	1.0236902563016415	4.630065806735594	3.6554953954576594e-6	7.192357477615528e-5	3559	IL2RA
ENSG00000117594	560.6114914572007	4.720888325395202	0.7520523557430218	6.2773399874946225	3.4441441582871495e-10	2.8155322986875145e-8	3290	HSD11B1
ENSG00000163568	22.07895021452205	4.645630277678449	0.8046851398794299	5.773227374839465	7.776738681580144e-9	3.879490387177244e-7	9447	AIM2
ENSG00000134326	638.6409495073095	4.5785022921754734	0.6240334453962263	7.336950168221161	2.1851592071809161e-13	3.792897577286218e-11	129607	CMPK2
ENSG00000163082	1201.756882057057	4.5539864398074394	0.8472145086482531	5.375246048457564	7.647817303686614e-8	2.7977099215913643e-6	130367	SGPP2
ENSG00000154099	100.7559970679681	4.537658567233522	0.5460763741892382	8.309567638721969	9.605139480602551e-17	3.120685188684998e-14	123872	DNAAF1
ENSG00000131459	25.25449533272423	4.461204616747013	0.7245865367474951	6.1568969205146296	7.418409836539578e-10	5.496998306362163e-8	9945	GFPT2
ENSG00000167874	94.16642921009435	4.44765243815274	0.7538366732327156	5.900021312414595	3.6345462106758164e-9	2.1125383043795077e-7	92162	TMEM88
ENSG00000135074	22.250823892040298	4.4382228966771615	0.8226854358761517	5.394799401001306	6.860014933813153e-8	2.541615474454575e-6	8728	ADAM19
ENSG00000185291	852.4542822292796	4.434728322526195	0.6839661008654897	6.483842279485045	8.941569515185979e-11	8.3924909131053e-9	3563	IL3RA
ENSG00000078401	30.516764319570484	4.405540112693412	0.4595157988594592	9.5873528693206609	9.037387648226936e-22	8.80867222236027e-19	1906	EDN1
ENSG00000153234	497.06201870868955	4.377133429935534	0.8823927159994688	4.960527609271617	7.030196780468999e-7	1.8558254876108894e-5	4929	NR4A2
ENSG00000271503	1226.5920692697098	4.368608318194215	0.6758898699501555	6.463491335528352	1.0231439659507308e-10	9.326803735655907e-9	6352	CCL5
ENSG00000187608	1415.2779518022237	4.349107934462653	0.5366516494175809	8.104154602306108	5.311353169530783e-16	1.6023846669315372e-13	9636	ISG15
ENSG00000013588	47.55806468049169	4.341927027084723	0.7547128077640278	5.753085123794919	8.762933235771277e-9	4.33730964962726e-7	9052	GPRC5A
ENSG00000165949	75.45779696132199	4.292688024574458	0.6578562599543182	6.525267426766668	6.788031073115049e-11	6.565736009728304e-9	3429	IFI27
ENSG00000213949	26.548817554030055	4.282047424725114	0.7244139419520782	5.9110505427135775	3.399326991487701e-9	1.99649584670483e-7	3672	ITGA1
ENSG00000056558	4508.498111632266	4.246893568585836	0.49305676210255256	8.613396864238748	7.092703495012698e-18	2.99572153284353e-15	7185	TRAF1
ENSG00000140511	34.87198915054529	4.18398408495751	0.6316615254440393	6.623775418356047	3.5013860903146414e-11	3.577908318578776e-9	145864	HAPLN3
ENSG00000157601	4512.569571158778	4.151413039493074	0.5319732258009736	7.803800714298047	6.007002568878189e-15	1.5390478520749236e-12	4599	MX1
ENSG00000148344	29.826981759992417	4.141914163812853	0.5387513200021073	7.687988892160211	1.4946578274237784e-14	3.3819302377297672e-12	9536	PTGES
ENSG00000164181	233.95148146601116	4.136732411313585	0.4574523761164262	9.04297939477911	1.52458617600056e-19	7.727212574441239e-17	79993	ELOVL7
ENSG00000255398	137.95944750036116	4.107248284361784	0.3565612587422611	11.519053693185139	1.0576616450658938e-30	3.3504076761574846e-27	8843	HCAR3
ENSG00000125740	156.074525297294	4.099702794001406	0.8802289488299294	4.657541426524381	3.2000804367353638e-6	6.467020608273332e-5	2354	FOSB
