Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000205364	10.83611700314318	6.480014313540337	1.0862000219523043	5.965765220565314	2.434901867138467e-9	2.3352668022302722e-7	4499	MT1M
ENSG00000171004	15.821549925517237	5.902777365042226	1.0673535132148746	5.530292721165107	3.19696857347513e-8	1.7378179659333216e-6	90161	HS6ST2
ENSG00000111537	2423.605221708476	5.498887013782378	0.7252115046615136	7.582459707873687	3.390644017456366e-14	1.886102245443728e-11	3458	IFNG
ENSG00000148677	222.22273113260627	5.24166386501682	0.6606590289769716	7.933992627230903	2.122107007405402e-15	1.863880091556913e-12	27063	ANKRD1
ENSG00000108342	302.37154055072796	5.073888964897974	0.8590807109882742	5.90618425020979	3.5012237908557214e-9	3.175457751184798e-7	1440	CSF3
ENSG00000196565	24.812285277503335	5.065808015639474	0.7301654338449896	6.937890758486549	3.979972757977552e-12	1.08881615385458e-9	3048	HBG2
ENSG00000205358	31.253873262518823	5.0537575706299895	0.940254826566191	5.3748807534296885	7.663338185142128e-8	3.4470562704488364e-6	4496	MT1H
ENSG00000145839	5.702406589303879	5.040151780460849	1.4339272288262463	3.514928567599981	4.398722888314509e-4	0.004112374653232075	3578	IL9
ENSG00000074410	372.4306811095204	4.92099462207071	0.6312251048644645	7.795942499985543	6.392949489637797e-15	4.638501786220677e-12	771	CA12
ENSG00000213886	101.38120313494113	4.910961405724194	2.1791342723857765	2.253629557368917	0.024219482271210593	0.08231664361343428	10537	UBD
ENSG00000237988	3.4772623328802603	4.8259182454236855	1.1049140958199828	4.367686378226769	1.2556962905411347e-5	2.3518585518013976e-4	442197	OR2I1P
ENSG00000108702	69.52831007434668	4.719121688514747	0.68735954060067606	6.865579670852838	6.622179355313565e-12	1.6494168519622801e-9	6346	CCL1
ENSG00000112116	13.476814625007421	4.634519832429502	1.0013646278185808	4.628204056424037	3.6885048532857432e-6	8.374662447841155e-5	112744	IL17F
ENSG00000272636	16.32217961972034	4.36357721718414	1.115324895385837	3.912382154506287	9.13901385152861e-5	0.0011952340372594784	8447	DOC2B
ENSG00000243509	17.128930936865274	4.33614032179221	1.362328021242104	3.1828900633187662	0.0014581296632327062	0.01048664329186255	8771	TNFRSF6B
ENSG00000150630	2.485600374521773	4.330717952335731	1.4854574995023118	2.9154102044566717	0.0035522131140517574	0.02025354646874197	7424	VEGFC
ENSG00000105855	746.8228528686627	4.276195663817711	0.5166131937665199	8.27736440999668	1.259313962961681e-16	1.7512859511587113e-13	3696	ITGB8
ENSG00000149968	27.101018617353613	4.239231170869341	1.0600465426894945	3.9990990962658923	6.358405493734701e-5	8.954351972948919e-4	4314	MMP3
ENSG00000124479	20.61334183907819	4.231914921248268	0.8396065142960425	5.040355034401399	4.6466899742816563e-7	1.5121040339393253e-5	4693	NDP
ENSG00000100842	2.291056588499707	4.214791965983957	0.8314102814594024	5.069448935110101	3.9896915943820355e-7	1.3423381719162786e-5	10278	EFS
ENSG00000123610	335.5799007024678	4.189834787327388	0.6335993104468244	6.61275149490401	3.7724144786693386e-11	6.811367136394104e-9	7130	TNFAIP6
ENSG00000142700	4.502569287341463	4.1756004506940405	1.2081318421130347	3.456245672153524	5.47755840123728e-4	0.004869978401696735	63950	DMRTA2
ENSG00000127318	39.361227427056036	4.164699079407487	0.6490618568034303	6.41649025551778	1.3945187175451367e-10	2.048101776237186e-8	50616	IL22
ENSG00000187479	9.994416010120663	4.163411525543849	0.5657939897143109	7.358529078129834	1.8594775536442608e-13	8.619711504226507e-11	387763	C11orf96
ENSG00000140284	296.61016595476195	4.087209478727334	0.5004278031659597	8.167430851902266	3.1502620118388217e-16	3.7551123181118756e-13	11001	SLC27A2
ENSG00000073756	792.7996781500983	4.017194709342188	0.6236108811528033	6.441829080846097	1.180421727118812e-10	1.75882837340703e-8	5743	PTGS2
ENSG00000131203	6571.448634602963	3.983705889163768	0.679460799128065	5.863040066882384	4.5446850184751146e-9	3.9500887285579537e-7	3620	IDO1
ENSG00000156234	35.67840563407539	3.8495799192062385	0.5669980767183593	6.789405603431017	1.1259647442181158e-11	2.5053466202015885e-9	10563	CXCL13
ENSG00000122641	5751.74848049108	3.840587124281217	0.6822722282005171	5.629112494305548	1.8113923470952636e-8	1.1398267180147884e-6	3624	INHBA
ENSG00000125538	16493.296142301893	3.8133923594227257	0.7576455773130577	5.033214043097409	4.823240735812567e-7	1.544918261021883e-5	3553	IL1B
ENSG00000114251	107.38084619053475	3.810904607143275	0.5784569382389639	6.588052377321418	4.456334519805408e-11	7.66673303778481e-9	7474	WNT5A
ENSG00000138684	37.20583571466167	3.807802003177854	0.6810245995149511	5.591284082674694	2.253964562333829e-8	1.3244422752192584e-6	59067	IL21
ENSG00000115009	159.32037964783692	3.8002191971063097	0.5466306564379426	6.952078432391648	3.599431763125141e-12	1.0180901231022433e-9	6364	CCL20
ENSG00000136688	26.093843549309828	3.791221640654415	0.9146338166119563	4.145070488097734	3.3970919478491835e-5	5.348176455255393e-4	56300	IL36G
ENSG00000289604	1.276385742424468	3.7224209488714473	2.8996941755574634	1.2837288084547107	0.1992368607748477	0.36346934026257083	100142659	CTAGE8
ENSG00000253831	18.3434950116976	3.6950168636067127	0.6963955108138388	5.305917120701355	1.1210788980984834e-7	4.709527333359699e-6	440695	ETV3L
ENSG00000166670	19.404900221334984	3.6074166694042358	0.9570413290158444	3.769342618791453	1.636780775527139e-4	0.0018811706323689321	4319	MMP10
ENSG00000205502	4.8022480927898	3.6030894873878005	0.7802103775054893	4.6180999269808485	3.872697627857615e-6	8.755420847101185e-5	388125	C2CD4B
ENSG00000122733	24.663732225137252	3.600701698484834	0.5644357977729589	6.379293646313332	1.779066239101093e-10	2.49487877295118e-8	23349	PHF24
ENSG00000172379	134.0530943596333	3.598826115509362	0.6089362458037275	5.910021189097251	3.4206372786110994e-9	3.153789773782432e-7	9915	ARNT2
ENSG00000197616	1.919672872573307	3.5842800003464927	0.7542416260281711	4.752164129711689	2.0125089958204034e-6	5.143147032503965e-5	4624	MYH6
ENSG00000157680	14.448475643173651	3.5554192222353187	0.61585025818855	5.7731878406500305	7.778564305895587e-9	5.912524606255969e-7	9162	DGKI
ENSG00000164181	89.62673131434907	3.5401166306112493	0.45735285000570836	7.74044948132949	9.90659602942723e-15	6.612850981563264e-12	79993	ELOVL7
ENSG00000136244	823.092176123338	3.4849476144359532	0.713233577524962	4.886123878981267	1.0284050562357298e-6	2.9387026675448388e-5	3569	IL6
ENSG00000189325	6.50246227608614	3.4771170193502496	0.5893109025175786	5.9003100137733	3.6281918919901763e-9	3.272825205055787e-7	389384	BNIP5
ENSG00000126787	188.5348191627705	3.4488828762186112	0.6572594907530007	5.24736869492343	1.542869373720993e-7	6.204193761121911e-6	9787	DLGAP5
ENSG00000006118	398.6031390532184	3.4483930196294215	0.4269391700679013	8.077012514642266	6.637273721867075e-16	6.922676491907358e-13	54972	TMEM132A
ENSG00000166396	54.78956696792129	3.4464844514400705	1.1384103218667538	3.0274536212817886	0.0024662355579402524	0.015478201952202682	8710	SERPINB7
ENSG00000124249	1.7315237418353027	3.416074980217323	0.8311686222241808	4.10996624376413	3.95716960428806e-5	6.025296200397732e-4	60598	KCNK15
ENSG00000169715	116.73309225463737	3.4027426333544035	0.6116866743418227	5.562885013010572	2.653507456554962e-8	1.5164976861297674e-6	4493	MT1E
ENSG00000172927	65.2482184366945	3.3742401058563463	0.7532418901730158	4.479623544411877	7.477480057655762e-6	1.5329752727538003e-4	26579	MYEOV
ENSG00000123689	575.5588537633704	3.3729660446511263	0.6134688045324589	5.498186737012251	3.837164690965011e-8	2.024482354169526e-6	50486	G0S2
ENSG00000115008	468.7241399852789	3.36535242316207	0.7413451393290017	4.539521802500899	5.638195055176173e-6	1.200130090316071e-4	3552	IL1A
ENSG00000166426	2.1124523331139957	3.3643729677270824	1.0894635293226567	3.08810059003883	0.002014402736475031	0.013292349887819422	1381	CRABP1
ENSG00000221887	24.481108656724217	3.3626629420024763	0.5904069198645493	5.6955005587907674	1.2301048266217008e-8	8.44773224142508e-7	284293	HMSD
ENSG00000288859	8.825884957939241	3.3466927693047364	1.5705036723063983	2.1309678088112176	0.03309179429223216	0.10370626538005077	723790	H2AC19
ENSG00000171848	1050.5642526121876	3.3394092735114045	0.5784688566089627	5.772841934978707	7.794555449282797e-9	5.912524606255969e-7	6241	RRM2
ENSG00000105246	271.2115394796859	3.32883691314517	0.5828334923892472	5.711471555107536	1.1200342011151057e-8	7.820556798413759e-7	10148	EBI3
ENSG00000168078	66.94111831586832	3.3016634583896103	0.6815982222872391	4.844002449581248	1.2724936203272502e-6	3.469832277127639e-5	55872	PBK
ENSG00000078401	115.9290849147248	3.2986965635540626	0.4570090519343118	7.218011436736708	5.275328079776848e-13	2.0007880680753646e-10	1906	EDN1
ENSG00000182782	586.3519136906295	3.2842151333548166	0.6420842617188633	5.114928568040203	3.138597078323078e-7	1.1167784230928682e-5	338442	HCAR2
ENSG00000164647	9.034269482405389	3.2833991128723174	0.7322089916935669	4.484237629038072	7.317508066265491e-6	1.5057284168907339e-4	26872	STEAP1
ENSG00000111536	44.96975934045978	3.267796535212933	0.48980930111803717	6.671568971340215	2.530829636647474e-11	5.150546948338176e-9	55801	IL26
ENSG00000161798	1.0560405279590046	3.255126306302045	1.234190756788681	2.637458017245052	0.008352996435876486	0.03845373917845704	362	AQP5
ENSG00000177494	486.93513516355	3.2433823831005872	0.49054204215037245	6.611833654221934	3.7958841304209713e-11	6.811367136394104e-9	79413	ZBED2
